mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
DeadStoreElimination-final,ifcvt-simple,4.108835514399211,4.898204008696716,3.182109393028324,3.2626787375935917,0.150724701967041,-0.2467581978692411,0.5482076018033232,0.5971675651905054,0.996961534777526,False
UnreachableEnumBranching,post-ra,4.108835514399211,4.657577690348072,3.205264897406069,3.0681955301952613,0.169060970162171,-0.296507193167415,0.6346291334917571,0.5973474214871615,0.996961534777526,False
UnreachablePropagation,nounwind-inference,4.108835514399211,3.590216240954444,3.924499237070184,2.910458510906104,0.164000903928688,-0.3332101089391652,0.6612119167965413,0.5980536710041753,0.996961534777526,False
EarlyOtherwiseBranch,early-ifcvt,4.108835514399211,3.253526923670631,4.72220964323009,3.2069566414926163,0.153554390823426,-0.3044927736148486,0.6116015552617007,0.5984311111469784,0.996961534777526,False
ReferencePropagation,cfi-fixup,4.108835514399211,4.772896698323454,3.146792596814928,3.0621778463179017,0.1770710698968307,-0.3204866259612492,0.6746287657549108,0.5988042447194688,0.996961534777526,False
InstSimplify-before-inline,ifcvt-simple,4.108835514399211,3.316305752146559,3.182109393028324,2.886679082894396,-0.116850647504227,-0.3813766505836683,0.1476753555752142,0.5990958561619264,0.996961534777526,False
ReferencePropagation,chr,4.108835514399211,4.772896698323454,3.92453228935709,3.6421352537116953,0.2244908006955921,-0.5018708721962315,0.9508524735874158,0.5991099900569412,0.996961534777526,False
ForceInline,thinlto-funcattrs,4.108835514399211,3.322300705332081,3.416669387599375,3.110055871866778,-0.1184566100465547,-0.399390364554073,0.1624771444609636,0.5993278831137065,0.996961534777526,False
ReferencePropagation,binop-extract-shuffle,4.108835514399211,4.772896698323454,3.890854167999134,3.608067901936676,0.2252700284707696,-0.5073618000191614,0.9579018569607006,0.6005304124922854,0.996961534777526,False
InstSimplify-after-simplifycfg,postra-machine-sink,4.108835514399211,3.850705213352244,3.958588335166581,3.0510021145937483,0.1955340271690997,-0.4274926753692128,0.8185607297074123,0.6011266320536761,0.996961534777526,False
DeadStoreElimination-initial,postra-machine-sink,4.108835514399211,3.3407433705260714,3.958588335166581,3.9320654955269374,-0.2002236887869712,-0.8319904540789772,0.4315430765050346,0.6012013519495446,0.996961534777526,False
InstSimplify-before-inline,advanced-peeling,4.108835514399211,3.316305752146559,3.2387822513156244,2.937249753555549,-0.1165644951660791,-0.3872997325418448,0.1541707422096865,0.6014729509774386,0.996961534777526,False
UnreachableEnumBranching,cgp-gc-opts,4.108835514399211,4.657577690348072,3.90235650617675,3.5694255895721234,0.2145317649664759,-0.4828890347873453,0.9119525647202972,0.6023851744557949,0.996961534777526,False
Inline,early-ifcvt,4.108835514399211,3.263631681580539,4.72220964323009,3.2263096740529176,0.150638796060097,-0.3027540685978408,0.6040316607180348,0.6024570426948739,0.996961534777526,False
UnreachablePropagation,vp,4.108835514399211,3.590216240954444,4.8597429556872855,3.48299152114747,0.1981667661123434,-0.435505000028126,0.8318385322528128,0.602662000559405,0.996961534777526,False
JumpThreading,spill-fusing,4.108835514399211,4.188634040389925,3.499747874397054,2.991008972768596,0.1763151680181303,-0.3326651444117867,0.6852954804480473,0.6037618008976476,0.996961534777526,False
DeadStoreElimination-final,post-ra,4.108835514399211,4.898204008696716,3.205264897406069,3.2968840590538107,0.147545890929728,-0.2500868068800945,0.5451785887395506,0.604357600779614,0.996961534777526,False
ReferencePropagation,machine-licm,4.108835514399211,4.772896698323454,3.2197853798504883,3.142630922648639,0.1740681188921846,-0.3262979346913122,0.6744341724756815,0.6050938111550922,0.996961534777526,False
InstSimplify-before-inline,interleaved-load-combine,4.108835514399211,3.316305752146559,3.2110416044997714,2.9067577910308917,-0.1147311473961214,-0.3808365695307839,0.1513742747385409,0.6056156244676015,0.996961534777526,False
DeadStoreElimination-final,ra-fsprofile-loader,4.108835514399211,4.898204008696716,3.359787704159966,4.771459040210888,-0.1750453973283778,-0.7301648665210181,0.3800740718642623,0.6067389570226231,0.996961534777526,False
SingleUseConsts,ra-fsprofile-loader,4.108835514399211,3.3350177590079357,3.359787704159966,3.058111798612283,-0.1145815316741061,-0.3875286973799478,0.1583656340317355,0.6074196499852859,0.996961534777526,False
UnreachableEnumBranching,preinline,4.108835514399211,4.657577690348072,3.177026275909393,4.331358542721254,-0.1845797725712494,-0.7721228373204985,0.4029632921779995,0.6074328602809662,0.996961534777526,False
JumpThreading,licm-promotion,4.108835514399211,4.188634040389925,3.363847080804896,2.883499841729771,0.1733155219132753,-0.3260245383462412,0.672655582172792,0.6075692435707177,0.996961534777526,False
EnumSizeOpt,cleanups,4.108835514399211,4.366980578480288,3.347342472094267,3.1121764580307336,0.1337766005655891,-0.2191579707947506,0.4867111719259289,0.6076803410373554,0.996961534777526,False
InstSimplify-before-inline,ondemand-mds-loading,4.108835514399211,3.316305752146559,3.2191658620042074,2.911997134817232,-0.1140050898808333,-0.3806043738478233,0.1525941940861566,0.6078535287675715,0.996961534777526,False
ReferencePropagation,interleaved-load-combine,4.108835514399211,4.772896698323454,3.2110416044997714,3.138883442643766,0.1725419630553006,-0.327087931277325,0.6721718573879264,0.6078834846102841,0.996961534777526,False
UnreachableEnumBranching,bitcode-version-upgrade,4.108835514399211,4.657577690348072,3.142156690414717,4.302569868501361,-0.1889472342681675,-0.7999342927006202,0.4220398241642852,0.6091152857763671,0.996961534777526,False
InstSimplify-before-inline,sample-loader-inlining,4.108835514399211,3.316305752146559,3.158959736183998,2.8555617916387304,-0.1133140428134227,-0.3775179432132955,0.15088985758645,0.6092949404912659,0.996961534777526,False
ScalarReplacementOfAggregates,lftr,4.108835514399211,3.8174224714802034,3.3538688168669126,3.706656895765284,-0.173580023266419,-0.7299167021775974,0.3827566556447592,0.6094206120961037,0.996961534777526,False
SingleUseConsts,mergeicmps,4.108835514399211,3.3350177590079357,3.386590434969874,3.078924220548303,-0.1134182672005132,-0.3812960827961459,0.1544595483951193,0.6094566826920036,0.996961534777526,False
UnreachableEnumBranching,copyprop,4.108835514399211,4.657577690348072,3.2668891577040475,4.456410714465814,-0.1851496197780184,-0.7827462307770218,0.4124469912209848,0.6105081368403389,0.996961534777526,False
ForceInline,spill-fusing,4.108835514399211,3.322300705332081,3.499747874397054,3.171902181130231,-0.1141226671245123,-0.3914168670585717,0.163171532809547,0.61079572552616,0.996961534777526,False
UnreachablePropagation,cgp-gc-opts,4.108835514399211,3.590216240954444,3.90235650617675,2.916148553124842,0.1563896224231602,-0.3382956445617039,0.6510748894080245,0.613242948402569,0.996961534777526,False
DestinationPropagation,ra-fsprofile-loader,4.108835514399211,3.862680435749907,3.359787704159966,3.56210056574288,-0.1202509313614303,-0.4295774941085805,0.1890756313857197,0.6146751695618515,0.996961534777526,False
EnumSizeOpt,vector-combine,4.108835514399211,4.366980578480288,3.182757459024728,3.94831226442896,-0.1546080976175998,-0.6435212731964832,0.3343050779612835,0.6147446800611469,0.996961534777526,False
UnreachableEnumBranching,preheader-prot,4.108835514399211,4.657577690348072,3.2835828944427985,3.166665798241525,0.1616117819073796,-0.3160137650321887,0.6392373288469482,0.6149978299546333,0.996961534777526,False
InstSimplify-before-inline,block-placement,4.108835514399211,3.316305752146559,3.4767081962596347,3.13615434242065,-0.1111996125039156,-0.3755948651992761,0.1531956401914448,0.6155533967360409,0.996961534777526,False
InstSimplify-before-inline,icp,4.108835514399211,3.316305752146559,3.257206939739232,2.9379835622890424,-0.1111416420787976,-0.3779523826319976,0.1556690984744024,0.6163142763212096,0.996961534777526,False
MatchBranchSimplification,early-ifcvt,4.108835514399211,4.111757758783393,4.72220964323009,3.791883121610393,0.2201250303294688,-0.5305478743715173,0.970797935030455,0.6165494490969767,0.996961534777526,False
InstSimplify-after-simplifycfg,machine-dce,4.108835514399211,3.850705213352244,3.24050841884608,3.615368656477467,-0.1743469478901653,-0.7431671655382673,0.3944732697579366,0.6165796549692233,0.996961534777526,False
EnumSizeOpt,bitcode-version-upgrade,4.108835514399211,4.366980578480288,3.142156690414717,3.908831766431234,-0.1573969715336654,-0.6624124543491724,0.3476185112818416,0.6166952922754989,0.996961534777526,False
InstSimplify-before-inline,peephole,4.108835514399211,3.316305752146559,3.3752911197559463,3.041715029843653,-0.1102281529864595,-0.3751464014628202,0.1546900954899012,0.6185512407598178,0.996961534777526,False
UnreachablePropagation,type-promotion,4.108835514399211,3.590216240954444,3.905268010910366,2.929089449859965,0.1527075833298805,-0.3380140751922765,0.6434292418520375,0.6193338012520229,0.996961534777526,False
InstSimplify-after-simplifycfg,chr,4.108835514399211,3.850705213352244,3.92453228935709,3.0991427939941376,0.1712382722924526,-0.3906002301523127,0.7330767747372179,0.6196898187472493,0.996961534777526,False
DeadStoreElimination-final,complex-addr-modes,4.108835514399211,4.898204008696716,3.293167400044671,3.408056074968066,0.1414367250245152,-0.2674147705945843,0.5502882206436148,0.6209438857868322,0.996961534777526,False
InstSimplify-after-simplifycfg,ifcvt-triangle-rev,4.108835514399211,3.850705213352244,3.192273724175417,3.57382868257425,-0.1777874068309346,-0.7732391172009908,0.4176643035391215,0.6215002905717382,0.996961534777526,False
DeadStoreElimination-final,loop-idiom-vectorize-all,4.108835514399211,4.898204008696716,3.2654266081581764,3.3840896231344173,0.1400344399781203,-0.2619173489996796,0.5419862289559204,0.6225222245726821,0.996961534777526,False
DeadStoreElimination-final,preinline,4.108835514399211,4.898204008696716,3.177026275909393,3.294114327010474,0.139537237671953,-0.2583835016147369,0.537457976958643,0.622776383922705,0.996961534777526,False
DeadStoreElimination-final,bitcode-version-upgrade,4.108835514399211,4.898204008696716,3.142156690414717,3.2577931176776067,0.1395883504184745,-0.2593341645148572,0.5385108653518063,0.6228758958259633,0.996961534777526,False
UnreachableEnumBranching,block-placement,4.108835514399211,4.657577690348072,3.4767081962596347,4.68470358836728,-0.1728608744389803,-0.7445776071163596,0.3988558582383988,0.6233706902905266,0.996961534777526,False
InstSimplify-before-inline,loop-idiom-vectorize-bytecmp,4.108835514399211,3.316305752146559,3.238088053583091,2.912803546063802,-0.1084212069815864,-0.3741097494711807,0.1572673355080079,0.6241114673589423,0.996961534777526,False
DeadStoreElimination-final,machine-licm,4.108835514399211,4.898204008696716,3.2197853798504883,3.3418933001264945,0.1385061529613396,-0.2581607082736196,0.5351730141962988,0.6249045271449166,0.996961534777526,False
MatchBranchSimplification,preinline,4.108835514399211,4.111757758783393,3.177026275909393,3.776750115684144,-0.1722072990689584,-0.7482751439216444,0.4038605457837274,0.6249671959691994,0.996961534777526,False
UnreachableEnumBranching,cgp-select2branch,4.108835514399211,4.657577690348072,3.2869355891261787,4.452025249129737,-0.1780475604424019,-0.7788026106213602,0.4227074897365565,0.6250331403190144,0.996961534777526,False
SingleUseConsts,cgp-select2branch,4.108835514399211,3.3350177590079357,3.2869355891261787,2.9729509857841063,-0.1082610127210403,-0.3779117021409802,0.1613896766988994,0.625197450041351,0.996961534777526,False
DeadStoreElimination-final,vector-combine,4.108835514399211,4.898204008696716,3.182757459024728,3.303356817611578,0.1385377281783362,-0.2607672482449242,0.5378427046015966,0.6254024321829832,0.996961534777526,False
InstSimplify-before-inline,whole-program-visibility,4.108835514399211,3.316305752146559,3.199988601171724,2.8769489419104888,-0.107871310156508,-0.3724805833522672,0.156737963039251,0.6254907192338007,0.996961534777526,False
GVN,chr,4.108835514399211,3.1696572305399315,3.92453228935709,3.601251680328436,-0.1735504974827868,-0.759517449738735,0.4124164547731613,0.6266960158212709,0.996961534777526,False
UnreachableEnumBranching,cleanups,4.108835514399211,4.657577690348072,3.347342472094267,4.522839651341118,-0.1756174534088852,-0.7720548724302638,0.4208199656124933,0.6278658043715373,0.996961534777526,False
InstSimplify-after-simplifycfg,binop-extract-shuffle,4.108835514399211,3.850705213352244,3.890854167999134,3.0803377676425314,0.1687061034890473,-0.401668632971808,0.7390808399499027,0.6282728768103566,0.996961534777526,False
DestinationPropagation,constant-hoisting,4.108835514399211,3.862680435749907,3.2528165269980054,3.4281271373670936,-0.1142711458721057,-0.4142054594048914,0.1856631676606799,0.6288686764832004,0.996961534777526,False
UnreachablePropagation,strictnode-mutation,4.108835514399211,3.590216240954444,3.861100592895329,2.9004322407982137,0.1511652724942878,-0.3520921951987582,0.6544227401873338,0.629040064261695,0.996961534777526,False
DeadStoreElimination-final,promote-alloca-to-vector,4.108835514399211,4.898204008696716,3.2021534973572394,3.329283413322884,0.1367954123056454,-0.2613627509102983,0.5349535755215891,0.6292175242127566,0.996961534777526,False
UnreachableEnumBranching,memop-opt,4.108835514399211,4.657577690348072,3.2551841946991984,4.391128744402841,-0.1739816034023675,-0.766299488271823,0.4183362814670879,0.6293204905712566,0.996961534777526,False
DestinationPropagation,cgp-ext-ld-promotion,4.108835514399211,3.862680435749907,3.2370019289209844,3.409918344355321,-0.1138190768729583,-0.4125482232882957,0.184910069542379,0.6298538948551722,0.996961534777526,False
ScalarReplacementOfAggregates,cgp-branch-opts,4.108835514399211,3.8174224714802034,3.871351522495818,3.0749887872440915,0.1567382125233618,-0.3712315507721423,0.684707975818866,0.6302804211960193,0.996961534777526,False
EnumSizeOpt,lsr,4.108835514399211,4.366980578480288,3.3086110969541,3.1031818709809595,0.1250326666954386,-0.2298044791748578,0.4798698125657352,0.6302897090545194,0.996961534777526,False
JumpThreading,cgp-delete-phis,4.108835514399211,4.188634040389925,3.3467707948934327,2.9039093798796465,0.1611730654933449,-0.3387901010608226,0.6611362320475126,0.6313262525017695,0.996961534777526,False
JumpThreading,ra-fsprofile-loader,4.108835514399211,4.188634040389925,3.359787704159966,2.913963396353912,0.1615986598752317,-0.3438638318027797,0.6670611515532431,0.631582851500584,0.996961534777526,False
InstSimplify-before-inline,ifcvt-triangle-rev,4.108835514399211,3.316305752146559,3.192273724175417,2.8636425881591108,-0.1056492379747902,-0.3727082171248037,0.1614097411752232,0.632769487751549,0.996961534777526,False
ScalarReplacementOfAggregates,branch-fold,4.108835514399211,3.8174224714802034,3.9415776827243034,3.103595279996049,0.1654556536835714,-0.4059932716841816,0.7369045790513244,0.6328678959495873,0.996961534777526,False
UnreachableEnumBranching,branch-fold,4.108835514399211,4.657577690348072,3.9415776827243034,3.6430013063579336,0.2041290391464201,-0.5288196252088608,0.937077703501701,0.6342168000771953,0.996961534777526,False
UnreachableEnumBranching,ifcvt-forked-diamond,4.108835514399211,4.657577690348072,3.19560572944798,3.1138205975518565,0.1512820418849383,-0.3188398555465363,0.621403939316413,0.6347038754269962,0.996961534777526,False
