mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
DestinationPropagation,postra-machine-licm,4.108835514399211,3.862680435749907,3.190251261359648,3.578141600762845,-0.17652218332964664,-0.47725964326619674,0.12421527660690346,0.47445389927747056,0.9969615347775261,False
ForceInline,complex-addr-modes,4.108835514399211,3.322300705332081,3.293167400044671,3.1768450432072455,-0.1765208743852893,-0.44274587029187706,0.08970412152129847,0.44900609866574587,0.9969615347775261,False
ForceInline,ondemand-mds-loading,4.108835514399211,3.322300705332081,3.2191658620042074,3.105283901583047,-0.17646500003033183,-0.44278730971733044,0.08985730965666677,0.44913903025436136,0.9969615347775261,False
UnreachableEnumBranching,chr,4.108835514399211,4.657577690348072,3.92453228935709,3.729216255333733,0.17640493534175383,-0.5173712522100049,0.8701811228935126,0.6651058242497785,0.9969615347775261,False
JumpThreading,spill-fusing,4.108835514399211,4.188634040389925,3.499747874397054,2.9910089727685953,0.1763151680181303,-0.33266514441178674,0.6852954804480473,0.6037618008976476,0.9969615347775261,False
GVN,mergeicmps,4.108835514399211,3.1696572305399315,3.386590434969874,3.1160567533388757,-0.17626090315362064,-0.4482587117916329,0.09573690548439162,0.4517150850931593,0.9969615347775261,False
UnreachablePropagation,partial-inlining,4.108835514399211,3.5902162409544434,3.9360108866875825,2.883975034969047,0.17607095852096788,-0.31889729595052413,0.6710392129924598,0.571274936512771,0.9969615347775261,False
ReferencePropagation,branch-fold,4.108835514399211,4.772896698323454,3.9415776827243025,3.8402058760770035,0.17586882785619684,-0.6314714104285751,0.9832090661409688,0.7056229549926754,0.9969615347775261,False
UnreachableEnumBranching,cleanups,4.108835514399211,4.657577690348072,3.347342472094267,4.522839651341118,-0.17561745340888524,-0.7720548724302638,0.42081996561249335,0.6278658043715373,0.9969615347775261,False
DataflowConstProp,cleanups,4.108835514399211,3.27963386626367,3.347342472094267,3.1837422651682004,-0.17529844724072152,-0.4612610761324563,0.11066418165101327,0.46192684944193163,0.9969615347775261,False
DeadStoreElimination-final,ra-fsprofile-loader,4.108835514399211,4.898204008696716,3.359787704159966,4.771459040210888,-0.17504539732837787,-0.7301648665210181,0.38007407186426234,0.6067389570226231,0.9969615347775261,False
ImpossiblePredicates,licm-promotion,4.108835514399211,3.23896181664822,3.363847080804896,3.158711494675826,-0.1749657131030522,-0.4389646229405786,0.08903319673447418,0.4522879120633299,0.9969615347775261,False
InstSimplify-after-simplifycfg,machine-dce,4.108835514399211,3.850705213352244,3.2405084188460798,3.615368656477467,-0.17434694789016536,-0.7431671655382673,0.3944732697579366,0.6165796549692233,0.9969615347775261,False
InstSimplify-after-simplifycfg,cleanups,4.108835514399211,3.850705213352244,3.347342472094267,3.734090660329015,-0.17422094011135725,-0.8031003618562277,0.4546584816335132,0.6425394168577236,0.9969615347775261,False
ReferencePropagation,machine-licm,4.108835514399211,4.772896698323454,3.2197853798504883,3.142630922648639,0.17406811889218465,-0.3262979346913122,0.6744341724756815,0.6050938111550922,0.9969615347775261,False
UnreachableEnumBranching,memop-opt,4.108835514399211,4.657577690348072,3.2551841946991984,4.391128744402841,-0.17398160340236757,-0.766299488271823,0.4183362814670879,0.6293204905712566,0.9969615347775261,False
ScalarReplacementOfAggregates,lftr,4.108835514399211,3.8174224714802034,3.3538688168669126,3.7066568957652843,-0.17358002326641908,-0.7299167021775974,0.38275665564475925,0.6094206120961037,0.9969615347775261,False
GVN,chr,4.108835514399211,3.1696572305399315,3.92453228935709,3.6012516803284353,-0.17355049748278684,-0.759517449738735,0.41241645477316136,0.6266960158212709,0.9969615347775261,False
UnreachableEnumBranching,cgdata-for-merging,4.108835514399211,4.657577690348072,3.113888402717181,2.9679162549746585,0.1733679720828314,-0.29122495379940505,0.6379608979650678,0.5886136803558601,0.9969615347775261,False
EarlyOtherwiseBranch,spill-fusing,4.108835514399211,3.253526923670631,3.499747874397054,3.2958278322456196,-0.17336648862606974,-0.4542349770354167,0.10750199978327724,0.4604646687855548,0.9969615347775261,False
JumpThreading,licm-promotion,4.108835514399211,4.188634040389925,3.363847080804896,2.883499841729771,0.17331552191327537,-0.3260245383462412,0.672655582172792,0.6075692435707177,0.9969615347775261,False
DeadStoreElimination-final,copyprop,4.108835514399211,4.898204008696716,3.2668891577040475,3.2759941031854627,0.1729457887638186,-0.22734087197624753,0.5732324495038847,0.5497077294234807,0.9969615347775261,False
DestinationPropagation,non-allocatable-phys-copy-opt,4.108835514399211,3.862680435749907,3.2417179261572286,3.6227078829843857,-0.1728966694083669,-0.4777295984265468,0.13193625960981298,0.4830351823076645,0.9969615347775261,False
UnreachableEnumBranching,block-placement,4.108835514399211,4.657577690348072,3.4767081962596347,4.68470358836728,-0.17286087443898035,-0.7445776071163596,0.39885585823839886,0.6233706902905266,0.9969615347775261,False
CopyProp,machine-cse,4.108835514399211,3.321777688295229,3.313036972449388,3.1834565736874043,-0.17274186688133564,-0.44032518254260783,0.09484144877993655,0.4564381894383686,0.9969615347775261,False
ReferencePropagation,interleaved-load-combine,4.108835514399211,4.772896698323454,3.2110416044997714,3.138883442643766,0.17254196305530067,-0.32708793127732505,0.6721718573879264,0.6078834846102841,0.9969615347775261,False
MatchBranchSimplification,preinline,4.108835514399211,4.111757758783393,3.1770262759093932,3.7767501156841434,-0.17220729906895849,-0.7482751439216444,0.40386054578372743,0.6249671959691994,0.9969615347775261,False
GVN,licm-promotion,4.108835514399211,3.1696572305399315,3.363847080804896,3.0826005503349405,-0.17220449738873178,-0.4396501512707403,0.09524115649327675,0.4600926531076169,0.9969615347775261,False
ForceInline,ssc,4.108835514399211,3.322300705332081,3.2878608007194385,3.157640071620558,-0.17206992713964175,-0.4387081270785487,0.09456827279926522,0.4588869527029715,0.9969615347775261,False
DestinationPropagation,whole-program-visibility,4.108835514399211,3.862680435749907,3.1999886011717233,3.5727875184593834,-0.17197716358504866,-0.4724856726199152,0.12853134544981787,0.48435356073501784,0.9969615347775261,False
ScalarReplacementOfAggregates,cgp-gc-opts,4.108835514399211,3.8174224714802034,3.90235650617675,3.0531456326979316,0.17184397954921216,-0.34842535521532036,0.6921133143137447,0.5950700555571025,0.9969615347775261,False
CopyProp,copyprop,4.108835514399211,3.321777688295229,3.2668891577040475,3.135323648199372,-0.17153377225516198,-0.4374635958820747,0.09439605137175072,0.45891160383990015,0.9969615347775261,False
CopyProp,mergeicmps,4.108835514399211,3.321777688295229,3.386590434969874,3.2499956216038326,-0.17146957589629586,-0.439328740344754,0.09638958855216229,0.4593330064310752,0.9969615347775261,False
InstSimplify-after-simplifycfg,chr,4.108835514399211,3.850705213352244,3.92453228935709,3.0991427939941376,0.1712382722924526,-0.3906002301523127,0.7330767747372179,0.6196898187472493,0.9969615347775261,False
ImpossiblePredicates,spill-fusing,4.108835514399211,3.23896181664822,3.499747874397054,3.273616547435177,-0.17109122859775394,-0.45235012188828744,0.11016766469277955,0.4638746729108052,0.9969615347775261,False
DeadStoreElimination-initial,gep-const-evaluation,4.108835514399211,3.3407433705260714,3.1882411755666733,3.074877443134533,-0.17074194573294066,-0.4396573429731809,0.09817345150729956,0.4647003461989542,0.9969615347775261,False
ForceInline,licm-promotion,4.108835514399211,3.322300705332081,3.363847080804896,3.2263068413315574,-0.17073493883019109,-0.43491829138104754,0.09344841372066537,0.461579978047988,0.9969615347775261,False
MatchBranchSimplification,whole-program-visibility,4.108835514399211,4.111757758783393,3.1999886011717233,3.7975538366053025,-0.17049892749332707,-0.795803970942716,0.4548061159560619,0.6483869045150465,0.9969615347775261,False
EarlyOtherwiseBranch,ra-fsprofile-loader,4.108835514399211,3.253526923670631,3.359787704159966,3.154280906149227,-0.17028280266018037,-0.44941579208750065,0.10885018676713992,0.4670810581395341,0.9969615347775261,False
CopyProp,memop-opt,4.108835514399211,3.321777688295229,3.2551841946991984,3.117837250582846,-0.1695302808703698,-0.43655804801238707,0.09749748627164745,0.46359171468405685,0.9969615347775261,False
UnreachableEnumBranching,type-promotion,4.108835514399211,4.657577690348072,3.905268010910366,5.244273828153202,-0.16945452274754325,-0.7558445816152759,0.4169355361201894,0.6356435546495132,0.9969615347775261,False
DestinationPropagation,sample-loader-inlining,4.108835514399211,3.862680435749907,3.158959736183998,3.5179503243742363,-0.16941405245046126,-0.47006860784436005,0.13124050294343753,0.49006995051403124,0.9969615347775261,False
DeadStoreElimination-final,machine-dce,4.108835514399211,4.898204008696716,3.2405084188460798,3.261392802615145,0.16930484324532924,-0.22771576010753897,0.5663254465981975,0.5567043809440504,0.9969615347775261,False
ForceInline,machine-cse,4.108835514399211,3.322300705332081,3.313036972449388,3.1725057590779904,-0.16913858492467404,-0.43949672282337443,0.10121955297402635,0.46604473006382907,0.9969615347775261,False
UnreachableEnumBranching,post-ra,4.108835514399211,4.657577690348072,3.205264897406069,3.0681955301952613,0.16906097016217103,-0.29650719316741503,0.6346291334917571,0.5973474214871615,0.9969615347775261,False
InstSimplify-after-simplifycfg,binop-extract-shuffle,4.108835514399211,3.850705213352244,3.890854167999134,3.0803377676425314,0.16870610348904735,-0.401668632971808,0.7390808399499027,0.6282728768103566,0.9969615347775261,False
DestinationPropagation,phi-elim-edge-splitting,4.108835514399211,3.862680435749907,3.2036251406547023,3.5646442219253256,-0.16855952896990978,-0.46742250738261465,0.1303034494427951,0.49170789873800913,0.9969615347775261,False
GVN,ifcvt-triangle,4.108835514399211,3.1696572305399315,3.2509987574107972,2.9678069534610905,-0.1683772271083983,-0.43648643558677963,0.09973198136998301,0.46878758352652516,0.9969615347775261,False
DeadStoreElimination-final,cgp,4.108835514399211,4.898204008696716,3.7880039649761907,3.8163277468422536,0.16827953516658378,-0.23192863959374266,0.5684877099269102,0.5594877198568289,0.9969615347775261,False
DestinationPropagation,ondemand-mds-loading,4.108835514399211,3.862680435749907,3.2191658620042074,3.5804923529911976,-0.16815634543735758,-0.4697385975803301,0.13342590670561494,0.49304086302261635,0.9969615347775261,False
ForceInline,dfa-sched,4.108835514399211,3.322300705332081,3.2940322890411546,3.1511103892834758,-0.16812459324185958,-0.43322296133730187,0.09697377485358272,0.46758586152124526,0.9969615347775261,False
DeadStoreElimination-initial,early-ifcvt,4.108835514399211,3.3407433705260714,4.72220964323009,3.247816694472573,0.1673475402455038,-0.29052029422459946,0.6252153747156071,0.5672337423769918,0.9969615347775261,False
DeadStoreElimination-initial,last-run-tracking,4.108835514399211,3.3407433705260714,3.328007680508431,3.1979722211225057,-0.16708940752703638,-0.4377022320025481,0.10352341694847533,0.4731963714086417,0.9969615347775261,False
UnreachableEnumBranching,strictnode-mutation,4.108835514399211,4.657577690348072,3.861100592895329,3.704070880040819,0.16687566336676118,-0.5291498698740743,0.8629011966075967,0.6826019917817506,0.9969615347775261,False
DeadStoreElimination-final,ifcvt-triangle-false,4.108835514399211,4.898204008696716,3.89948524030129,3.9371571413378246,0.16611458017144343,-0.5147493592237589,0.8469785195666457,0.678767437283577,0.9969615347775261,False
GVN,ifcvt-forked-diamond,4.108835514399211,3.1696572305399315,3.19560572944798,2.910570455567815,-0.16608864392794276,-0.43320320276118307,0.10102591490529755,0.47388223487759507,0.9969615347775261,False
UnreachableEnumBranching,phi-elim-edge-splitting,4.108835514399211,4.657577690348072,3.2036251406547023,4.2864831283624225,-0.16582774255339672,-0.7608514704323092,0.4291959853255157,0.6459748660034609,0.9969615347775261,False
DeadStoreElimination-initial,cgp-ext-ld-promotion,4.108835514399211,3.3407433705260714,3.2370019289209844,3.1058943971968005,-0.1656004639746973,-0.43447129636886916,0.10327036841947457,0.4763682854949574,0.9969615347775261,False
InstSimplify-after-simplifycfg,select-optimize,4.108835514399211,3.850705213352244,3.1927045064952715,3.5309140776864227,-0.1655717723630512,-0.7398627392581776,0.40871919453207517,0.6360829772331373,0.9969615347775261,False
CopyProp,thinlto-funcattrs,4.108835514399211,3.321777688295229,3.416669387599375,3.25932238203092,-0.1654926728378039,-0.4427619361586764,0.1117765904830686,0.4748760684972396,0.9969615347775261,False
ScalarReplacementOfAggregates,branch-fold,4.108835514399211,3.8174224714802034,3.9415776827243025,3.103595279996049,0.1654556536835714,-0.40599327168418164,0.7369045790513244,0.6328678959495873,0.9969615347775261,False
GVN,early-ifcvt,4.108835514399211,3.1696572305399315,4.72220964323009,3.0884184616417496,0.16510149397557372,-0.2915686409684483,0.6217716289195958,0.5714939001455103,0.9969615347775261,False
GVN,cgp-ext-ld-promotion,4.108835514399211,3.1696572305399315,3.2370019289209844,2.9442991081147425,-0.16473942974505906,-0.4329430216927272,0.10346416220260907,0.47714354396032804,0.9969615347775261,False
DeadStoreElimination-final,whole-program-visibility,4.108835514399211,4.898204008696716,3.1999886011717233,3.2367545908666218,0.16430503991128464,-0.23434441734708206,0.5629544971696514,0.5676386605621844,0.9969615347775261,False
UnreachablePropagation,nounwind-inference,4.108835514399211,3.5902162409544434,3.9244992370701843,2.910458510906104,0.16400090392868805,-0.3332101089391652,0.6612119167965413,0.5980536710041753,0.9969615347775261,False
DestinationPropagation,block-placement,4.108835514399211,3.862680435749907,3.4767081962596347,3.847604067776078,-0.16314301165669143,-0.4651873393040585,0.13890131599067562,0.5045312421839296,0.9969615347775261,False
InstSimplify-before-inline,expand-reductions,4.108835514399211,3.316305752146559,3.8610028818801725,3.668418382838529,-0.16312186753290958,-0.7825294897785582,0.456285754712739,0.6626656809669114,0.9969615347775261,False
ImpossiblePredicates,mergeicmps,4.108835514399211,3.23896181664822,3.386590434969874,3.1419072737721305,-0.16289319071654984,-0.43201100565106904,0.10622462421796935,0.48037289816753886,0.9969615347775261,False
DeadStoreElimination-initial,spill-fusing,4.108835514399211,3.3407433705260714,3.499747874397054,3.3486029262790296,-0.16279860218970632,-0.4443063324627042,0.11870912808329154,0.48522694016894374,0.9969615347775261,False
DeadStoreElimination-initial,global-outlining,4.108835514399211,3.3407433705260714,4.577913093468647,3.1631263082658654,0.16273605096741517,-0.30296263157001124,0.6284347335048416,0.5821958724942948,0.9969615347775261,False
ForceInline,loop-idiom-vectorize-all,4.108835514399211,3.322300705332081,3.2654266081581764,3.1061926804319415,-0.16248947459483576,-0.42889812552061723,0.10391917633094572,0.4807817672269935,0.9969615347775261,False
DeadStoreElimination-final,block-placement,4.108835514399211,4.898204008696716,3.4767081962596347,3.523468439776127,0.1623690193860714,-0.23560714748207923,0.560345186254222,0.571666769320619,0.9969615347775261,False
SingleUseConsts,lsr,4.108835514399211,3.3350177590079353,3.3086110969541,3.1583684782290757,-0.16218875089160045,-0.4427614667370847,0.11838396495388381,0.4832842944902282,0.9969615347775261,False
