mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
DestinationPropagation,cgp,10.230281719475965,9.280808734481138,10.048739688229237,9.241667551381717,-0.0136785448463314,0.9864145813543586,-1.3585418645641445,-9.281005264862465,-1.7745555423084314,-9.66360648907807,-0.0387330086609483,0.0106835298620638,0.2478760619690155,60,20,20,20,2,"easy_case,mir_dependent_case",0.0136785448463314,1453,weak,0.2877442397682277,False,True,independent
Inline,cgdata-for-merging,10.230281719475965,9.29185333540142,10.03492638679302,9.23942921744876,-0.0136225514927323,0.9864698155611674,-1.3530184438832582,-9.17304537457656,-1.9095792084692365,-9.685485983644638,-0.0373619092169312,0.0101828349730867,0.2658670664667666,60,20,20,20,2,"easy_case,mir_dependent_case",0.0136225514927323,1454,weak,0.3054251421002302,False,True,independent
EnumSizeOpt,icp,10.230281719475965,9.33332396494478,10.001335056008084,9.249377806730257,-0.0135985958353388,0.9864934473771548,-1.350655262284528,-8.767674039939621,-2.237931170869145,-9.58823949958586,-0.0365164223226128,0.0089691542602786,0.2388805597201399,60,20,20,20,2,"easy_case,mir_dependent_case",0.0135985958353388,1455,weak,0.2778848837669462,False,True,independent
ForceInline,partial-libcall-inlining,10.230281719475965,9.302491921792887,10.017416787821492,9.233080484157384,-0.0135372882482089,0.986553928764098,-1.3446071235902135,-9.069054236471208,-2.080733820352443,-9.747544228622251,-0.038201140508308,0.0110432824950835,0.2978510744627686,60,20,20,20,2,"easy_case,mir_dependent_case",0.0135372882482089,1456,weak,0.3368070733025857,False,True,independent
GVN,2addr-hack,10.230281719475965,9.28609051568117,10.035001329864524,9.232953562297752,-0.0135343595234913,0.9865568181132054,-1.3443181886794608,-9.229376371887032,-1.9088466472988008,-9.74878487734645,-0.0393081370095197,0.0104723690014003,0.2588705647176412,60,20,20,20,2,"easy_case,mir_dependent_case",0.0135343595234913,1457,weak,0.2982131418676505,False,True,independent
GVN,cgp-delete-phis,10.230281719475965,9.28609051568117,10.040191918908034,9.236843713392563,-0.0134384893811427,0.9866514039897012,-1.334859601029892,-9.229376371887032,-1.8581091487055,-9.71075903210108,-0.0388362336104652,0.0108784551599695,0.2778610694652673,60,20,20,20,2,"easy_case,mir_dependent_case",0.0134384893811427,1458,weak,0.3178837872586794,False,True,independent
EnumSizeOpt,peephole,10.230281719475965,9.33332396494478,10.013161998493304,9.25878603866832,-0.0134334157107702,0.9866564099463968,-1.3343590053603194,-8.767674039939621,-2.1223239685502997,-9.496274955538642,-0.0378912350318312,0.010173650448799,0.2858570714642678,60,20,20,20,2,"easy_case,mir_dependent_case",0.0134334157107702,1459,weak,0.3252383403911478,False,True,independent
ImpossiblePredicates,phi-elim-edge-splitting,10.230281719475965,9.278552192507318,10.0337702431115,9.2227927763208,-0.0133680651516656,0.9867208906013314,-1.327910939866861,-9.303062741241853,-1.920880399513858,-9.848105563282283,-0.0390095708575774,0.0104458901984819,0.2548725637181409,60,20,20,20,2,"easy_case,mir_dependent_case",0.0133680651516656,1460,weak,0.294629843852447,False,True,independent
DeadStoreElimination-initial,cgdata-for-merging,10.230281719475965,9.285549455894884,10.03492638679302,9.230233785258664,-0.0133054788315347,0.9867826477634272,-1.3217352236572943,-9.234665178208513,-1.9095792084692365,-9.775370431035658,-0.038223720457647,0.0120033512106622,0.3078460769615192,60,20,20,20,2,"easy_case,mir_dependent_case",0.0133054788315347,1461,weak,0.3464572798346589,False,True,independent
Inline,phi-elim-edge-splitting,10.230281719475965,9.29185333540142,10.0337702431115,9.235178198423348,-0.0132775688125552,0.9868101892701948,-1.3189810729805074,-9.17304537457656,-1.920880399513858,-9.727039277502804,-0.0369990625486183,0.009769049675786,0.3058470764617691,60,20,20,20,2,"easy_case,mir_dependent_case",0.0132775688125552,1462,weak,0.3446749130526386,False,True,independent
Inline,2addr-hack,10.230281719475965,9.29185333540142,10.035001329864524,9.236091767579609,-0.0132537998554536,0.9868336449980092,-1.3166355001990817,-9.17304537457656,-1.9088466472988008,-9.718109228640891,-0.0368167355109732,0.0108193492481993,0.2908545727136432,60,20,20,20,2,"easy_case,mir_dependent_case",0.0132537998554536,1463,weak,0.3304713146506828,False,True,independent
ForceInline,auto-upgrade-debug-info,10.230281719475965,9.302491921792887,10.021801487501714,9.234259801768683,-0.0132273956626074,0.9868597018878827,-1.3140298112117144,-9.069054236471208,-2.037873811210422,-9.736016514687918,-0.0370545516082996,0.0098299188002673,0.2798600699650175,60,20,20,20,2,"easy_case,mir_dependent_case",0.0132273956626074,1464,weak,0.3197300179916924,False,True,independent
CopyProp,partial-libcall-inlining,10.230281719475965,9.3022895435905,10.017416787821492,9.229629837464447,-0.0131852474168461,0.986901297169708,-1.309870283029213,-9.07103246354196,-2.080733820352443,-9.78127396146402,-0.0380939713159292,0.0099441690260577,0.2798600699650175,60,20,20,20,2,"easy_case,mir_dependent_case",0.0131852474168461,1465,weak,0.3197300179916924,False,True,independent
ImpossiblePredicates,cgp-delete-phis,10.230281719475965,9.278552192507318,10.040191918908034,9.226927640049388,-0.0131764941156078,0.9869099358518628,-1.309006414813707,-9.303062741241853,-1.8581091487055,-9.807687676053266,-0.0384094396114258,0.0113562961460737,0.2898550724637681,60,20,20,20,2,"easy_case,mir_dependent_case",0.0131764941156078,1466,weak,0.3295612467738733,False,True,independent
GVN,phi-elim-edge-splitting,10.230281719475965,9.28609051568117,10.0337702431115,9.227977380573533,-0.013117942223759,0.986967722987448,-1.3032277012552052,-9.229376371887032,-1.920880399513858,-9.7974265654316,-0.0360160145690721,0.0109446871206428,0.2928535732133933,60,20,20,20,2,"easy_case,mir_dependent_case",0.013117942223759,1467,weak,0.3320607455834924,False,True,independent
DestinationPropagation,cgp-select2branch,10.230281719475965,9.280808734481138,10.101789335146057,9.285045597294392,-0.0130959626286104,0.986989416376829,-1.301058362317098,-9.281005264862465,-1.2560004489933774,-9.2395903465891,-0.0389596063113797,0.011460929428021,0.2978510744627686,60,20,20,20,2,"easy_case,mir_dependent_case",0.0130959626286104,1468,weak,0.3368070733025857,False,True,independent
ForceInline,cgp-delete-phis,10.230281719475965,9.302491921792887,10.040191918908034,9.249943719281514,-0.0130910428916277,0.9869942721171068,-1.3005727882893223,-9.069054236471208,-1.8581091487055,-9.582707759925356,-0.0390720748039139,0.0124069784066334,0.3318340829585207,60,20,20,20,2,"easy_case,mir_dependent_case",0.0130910428916277,1469,weak,0.370440200209243,False,True,independent
Inline,cgp,10.230281719475965,9.29185333540142,10.048739688229237,9.246766867004649,-0.0130408273748114,0.987043835788998,-1.2956164211001877,-9.17304537457656,-1.7745555423084314,-9.613761179215064,-0.0388178022384561,0.0111838801936714,0.2858570714642678,60,20,20,20,2,"easy_case,mir_dependent_case",0.0130408273748114,1470,weak,0.3252383403911478,False,True,independent
DeadStoreElimination-initial,chr,10.230281719475965,9.285549455894884,10.05297010509971,9.2442104373092,-0.0130220815750272,0.9870623388885492,-1.2937661111450782,-9.234665178208513,-1.7332036324932631,-9.638750028648014,-0.0395344161226464,0.0118475879325047,0.3388305847076461,60,20,20,20,2,"easy_case,mir_dependent_case",0.0130220815750272,1471,weak,0.3774891077950957,False,True,independent
Inline,vp,10.230281719475965,9.29185333540142,10.02892364134,9.22830018753638,-0.0130156748928236,0.987068662703527,-1.2931337296473,-9.17304537457656,-1.9682554562757024,-9.794271159043976,-0.0384960020054163,0.0106322495203653,0.2838580709645177,60,20,20,20,2,"easy_case,mir_dependent_case",0.0130156748928236,1472,weak,0.3236293940941617,False,True,independent
DeadStoreElimination-initial,phi-elim-edge-splitting,10.230281719475965,9.285549455894884,10.0337702431115,9.225993110773446,-0.0129611588188827,0.9871224752785396,-1.287752472146042,-9.234665178208513,-1.920880399513858,-9.816822608028431,-0.0378812235288678,0.0103469471529134,0.3078460769615192,60,20,20,20,2,"easy_case,mir_dependent_case",0.0129611588188827,1473,weak,0.3464572798346589,False,True,independent
DeadStoreElimination-initial,last-run-tracking,10.230281719475965,9.285549455894884,10.056665597053492,9.247028129583509,-0.0129593068352047,0.9871243034149448,-1.2875696585055274,-9.234665178208513,-1.6970805612512851,-9.611207363142116,-0.0363516504681078,0.0125458224913662,0.3248375812093953,60,20,20,20,2,"easy_case,mir_dependent_case",0.0129593068352047,1474,weak,0.3638531611387289,False,True,independent
ImpossiblePredicates,vp,10.230281719475965,9.278552192507318,10.02892364134,9.213543194763576,-0.0128478029510832,0.98723437774563,-1.2765622254370057,-9.303062741241853,-1.9682554562757024,-9.938519315423768,-0.0374812637238379,0.0114324810824797,0.2968515742128935,60,20,20,20,2,"easy_case,mir_dependent_case",0.0128478029510832,1475,weak,0.3361347975398385,False,True,independent
ForceInline,sample-loader-inlining,10.230281719475965,9.302491921792887,10.020478761478069,9.229113814883146,-0.0128019627126425,0.9872796338421698,-1.2720366157830232,-9.069054236471208,-2.050803328304074,-9.786318031563468,-0.0371873378353357,0.0114214144995136,0.3268365817091454,60,20,20,20,2,"easy_case,mir_dependent_case",0.0128019627126425,1476,weak,0.3653526771967552,False,True,independent
GVN,vp,10.230281719475965,9.28609051568117,10.02892364134,9.220467975855104,-0.0127869916418712,0.9872944145860808,-1.2705585413919307,-9.229376371887032,-1.9682554562757024,-9.870830259722174,-0.0373670969614787,0.0123416908679609,0.3188405797101449,60,20,20,20,2,"easy_case,mir_dependent_case",0.0127869916418712,1477,weak,0.3576184880532706,False,True,independent
DataflowConstProp,auto-upgrade-debug-info,10.230281719475965,9.29758008021162,10.021801487501714,9.224827118785305,-0.0127335388457672,0.9873471896435928,-1.2652810356407196,-9.117067005972125,-2.037873811210422,-9.82822006530396,-0.0369101275349608,0.0115310265521049,0.336831584207896,60,20,20,20,2,"easy_case,mir_dependent_case",0.0127335388457672,1478,weak,0.3757664178663357,False,True,independent
CopyProp,sample-loader-inlining,10.230281719475965,9.3022895435905,10.020478761478069,9.228276736015982,-0.0127330142938044,0.9873477075586348,-1.265229244136512,-9.07103246354196,-2.050803328304074,-9.794500395354778,-0.0386245265072305,0.0126955723219002,0.2958520739630185,60,20,20,20,2,"easy_case,mir_dependent_case",0.0127330142938044,1479,weak,0.3352317015553656,False,True,independent
ImpossiblePredicates,chr,10.230281719475965,9.278552192507318,10.05297010509971,9.233272925933802,-0.0125920557533369,0.987486892459846,-1.2513107540154,-9.303062741241853,-1.7332036324932631,-9.745663129140414,-0.0385085309824756,0.0131008845387673,0.3268365817091454,60,20,20,20,2,"easy_case,mir_dependent_case",0.0125920557533369,1480,weak,0.3653526771967552,False,True,independent
ImpossiblePredicates,cgp,10.230281719475965,9.278552192507318,10.048739688229237,9.229279474563029,-0.012580356811789,0.9874984450788568,-1.2501554921143132,-9.303062741241853,-1.7745555423084314,-9.784698724447338,-0.0359357542599293,0.0109384516643793,0.3018490754622688,60,20,20,20,2,"easy_case,mir_dependent_case",0.012580356811789,1481,weak,0.3408635818145349,False,True,independent
DataflowConstProp,sample-loader-inlining,10.230281719475965,9.29758008021162,10.020478761478069,9.221739449387902,-0.0125307634009506,0.9875474197093456,-1.245258029065455,-9.117067005972125,-2.050803328304074,-9.85840173069762,-0.0385783010345774,0.0118665648660177,0.3188405797101449,60,20,20,20,2,"easy_case,mir_dependent_case",0.0125307634009506,1482,weak,0.3576184880532706,False,True,independent
EnumSizeOpt,nofree-inference,10.230281719475965,9.33332396494478,9.996689096139251,9.23432585508702,-0.0124345646878478,0.9876424250698728,-1.2357574930127124,-8.767674039939621,-2.2833449727196475,-9.735370849982417,-0.0365061901427412,0.0107493951322766,0.2838580709645177,60,20,20,20,2,"easy_case,mir_dependent_case",0.0124345646878478,1483,weak,0.3236293940941617,False,True,independent
ForceInline,2addr-hack,10.230281719475965,9.302491921792887,10.035001329864524,9.237215770323283,-0.0122312072153005,0.9878432899602116,-1.2156710039788463,-9.069054236471208,-1.9088466472988008,-9.707122212109995,-0.0366079506124035,0.0114727205229767,0.3298350824587706,60,20,20,20,2,"easy_case,mir_dependent_case",0.0122312072153005,1484,weak,0.3684564178206994,False,True,independent
CopyProp,vp,10.230281719475965,9.3022895435905,10.02892364134,9.230130280810704,-0.0120914418569795,0.9879813658804883,-1.201863411951165,-9.07103246354196,-1.9682554562757024,-9.776382176858457,-0.0381227192654844,0.0122919001215706,0.3378310844577711,60,20,20,20,2,"easy_case,mir_dependent_case",0.0120914418569795,1485,weak,0.3766283413028207,False,True,independent
CopyProp,phi-elim-edge-splitting,10.230281719475965,9.3022895435905,10.0337702431115,9.23407808145079,-0.0120359127517963,0.9880362291249126,-1.1963770875087376,-9.07103246354196,-1.920880399513858,-9.737792812964708,-0.0359865119871356,0.0103103952461297,0.3178410794602698,60,20,20,20,2,"easy_case,mir_dependent_case",0.0120359127517963,1486,weak,0.3569798321407631,False,True,independent
CopyProp,2addr-hack,10.230281719475965,9.3022895435905,10.035001329864524,9.235088642867725,-0.0120226582143716,0.9880493251748794,-1.1950674825120575,-9.07103246354196,-1.9088466472988008,-9.72791467427172,-0.0385185552745884,0.0113260601925477,0.3228385807096451,60,20,20,20,2,"easy_case,mir_dependent_case",0.0120226582143716,1487,weak,0.361858233611081,False,True,independent
ForceInline,vp,10.230281719475965,9.302491921792887,10.02892364134,9.229566937346895,-0.0120086513900656,0.9880631647051064,-1.1936835294893533,-9.069054236471208,-1.9682554562757024,-9.781888803941218,-0.0360936899875662,0.0117151410686837,0.3428285857071464,60,20,20,20,2,"easy_case,mir_dependent_case",0.0120086513900656,1488,weak,0.381431268280069,False,True,independent
GVN,cgp,10.230281719475965,9.28609051568117,10.048739688229237,9.231118742203163,-0.0119675069095115,0.9881038188871148,-1.1896181112885151,-9.229376371887032,-1.7745555423084314,-9.766720063736212,-0.0361466347321999,0.0123753491335312,0.3178410794602698,60,20,20,20,2,"easy_case,mir_dependent_case",0.0119675069095115,1489,weak,0.3569798321407631,False,True,independent
CopyProp,early-taildup,10.230281719475965,9.3022895435905,10.08776277311136,9.28207884656079,-0.0118540135151217,0.98821596850753,-1.1784031492469982,-9.07103246354196,-1.3931087165789613,-9.268590043908809,-0.0395962395543546,0.0165000482976328,0.4437781109445277,60,20,20,20,2,"easy_case,mir_dependent_case",0.0118540135151217,1490,weak,0.4814847478221673,False,True,independent
GVN,postra-machine-sink,10.230281719475965,9.28609051568117,10.054323760688224,9.235070564535034,-0.0118399687343864,0.988229847881593,-1.177015211840704,-9.229376371887032,-1.7199717819379123,-9.72809138819988,-0.0381860564873352,0.014161169166882,0.3758120939530235,60,20,20,20,2,"easy_case,mir_dependent_case",0.0118399687343864,1491,weak,0.4153449240759115,False,True,independent
DataflowConstProp,vp,10.230281719475965,9.29758008021162,10.02892364134,9.222924479788814,-0.0118168519552759,0.9882526928367468,-1.1747307163253229,-9.117067005972125,-1.9682554562757024,-9.84681817480535,-0.0351560680908026,0.0127587001710342,0.3488255872063968,60,20,20,20,2,"easy_case,mir_dependent_case",0.0118168519552759,1492,weak,0.3875839857848853,False,True,independent
DataflowConstProp,thinlto-funcattrs,10.230281719475965,9.29758008021162,10.012426801450149,9.207440671655393,-0.0117828824591577,0.988286263852952,-1.171373614704807,-9.117067005972125,-2.12951044750872,-9.998170880019153,-0.0367423060068221,0.0107555916624894,0.3128435782108945,60,20,20,20,2,"easy_case,mir_dependent_case",0.0117828824591577,1493,weak,0.3518430486653691,False,True,independent
DataflowConstProp,type-promotion,10.230281719475965,9.29758008021162,10.016498871320591,9.210765227487917,-0.0117372711217889,0.9883313419391776,-1.1668658060822512,-9.117067005972125,-2.089706364081634,-9.96567367296577,-0.0374031461753881,0.0130778561181903,0.3628185907046476,60,20,20,20,2,"easy_case,mir_dependent_case",0.0117372711217889,1494,weak,0.4025928212364406,False,True,independent
CopyProp,cgp-branch-opts,10.230281719475965,9.3022895435905,10.073376656371646,9.267254248441764,-0.0116827299935364,0.9883852481156926,-1.1614751884307384,-9.07103246354196,-1.5337315961261089,-9.41349903591443,-0.036302191715221,0.0112377128852465,0.3058470764617691,60,20,20,20,2,"easy_case,mir_dependent_case",0.0116827299935364,1495,weak,0.3446749130526386,False,True,independent
