ConfigName,Variant,RunID,LLVM_Pass,MIR_Pass,BinarySize(Bytes),TotalRuntime(s),CompileTime(s),IR_alloca,IR_load,IR_store,IR_gep,IR_phi,IR_bb,LLVM_IR_Path,RunRepeats,TargetSeconds,Status
EXP_DBL_0887,B,2,bitcode-version-upgrade,Inline,449952,4.077189,0.969215,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-ea21a51750857cdd.ll,17,3.000000,Success
EXP_DBL_0887,C,2,bitcode-version-upgrade,Inline,449952,1.847276,0.969215,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-ea21a51750857cdd.ll,174,3.000000,Success
EXP_DBL_0887,A,3,bitcode-version-upgrade,Inline,449952,3.143250,1.148501,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-ea21a51750857cdd.ll,329,3.000000,Success
EXP_DBL_0887,B,3,bitcode-version-upgrade,Inline,449952,4.072532,1.148501,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-ea21a51750857cdd.ll,17,3.000000,Success
EXP_DBL_0887,C,3,bitcode-version-upgrade,Inline,449952,1.710377,1.148501,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-ea21a51750857cdd.ll,174,3.000000,Success
EXP_DBL_0888,A,1,cfi-fixup,Inline,449952,3.223440,1.030585,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,329,3.000000,Success
EXP_DBL_0888,B,1,cfi-fixup,Inline,449952,4.053263,1.030585,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,17,3.000000,Success
EXP_DBL_0888,C,1,cfi-fixup,Inline,449952,1.668901,1.030585,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,174,3.000000,Success
EXP_DBL_0888,A,2,cfi-fixup,Inline,449952,2.899071,0.940293,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,329,3.000000,Success
EXP_DBL_0888,B,2,cfi-fixup,Inline,449952,4.192011,0.940293,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,17,3.000000,Success
EXP_DBL_0888,C,2,cfi-fixup,Inline,449952,1.512808,0.940293,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,174,3.000000,Success
EXP_DBL_0888,A,3,cfi-fixup,Inline,449952,3.231414,0.932142,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,329,3.000000,Success
EXP_DBL_0888,B,3,cfi-fixup,Inline,449952,4.002291,0.932142,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,17,3.000000,Success
EXP_DBL_0888,C,3,cfi-fixup,Inline,449952,1.269084,0.932142,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-dc16b009cacd8407.ll,174,3.000000,Success
EXP_DBL_0889,A,1,cgdata-for-merging,Inline,449952,2.287901,0.825461,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,329,3.000000,Success
EXP_DBL_0889,B,1,cgdata-for-merging,Inline,449952,4.243497,0.825461,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,17,3.000000,Success
EXP_DBL_0889,C,1,cgdata-for-merging,Inline,449952,1.175594,0.825461,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,174,3.000000,Success
EXP_DBL_0889,A,2,cgdata-for-merging,Inline,449952,2.381201,0.880353,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,329,3.000000,Success
EXP_DBL_0889,B,2,cgdata-for-merging,Inline,449952,4.146258,0.880353,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,17,3.000000,Success
EXP_DBL_0889,C,2,cgdata-for-merging,Inline,449952,1.678470,0.880353,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,174,3.000000,Success
EXP_DBL_0889,A,3,cgdata-for-merging,Inline,449952,3.071959,1.025776,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,329,3.000000,Success
EXP_DBL_0889,B,3,cgdata-for-merging,Inline,449952,4.315925,1.025776,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,17,3.000000,Success
EXP_DBL_0889,C,3,cgdata-for-merging,Inline,449952,1.620202,1.025776,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-22d2f9c32ebf2b57.ll,174,3.000000,Success
EXP_DBL_0890,A,1,global-outlining,Inline,449952,3.262236,0.977191,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,329,3.000000,Success
EXP_DBL_0890,B,1,global-outlining,Inline,449952,4.233472,0.977191,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,17,3.000000,Success
EXP_DBL_0890,C,1,global-outlining,Inline,449952,1.613509,0.977191,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,174,3.000000,Success
EXP_DBL_0890,A,2,global-outlining,Inline,449952,3.076934,0.975848,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,329,3.000000,Success
EXP_DBL_0890,B,2,global-outlining,Inline,449952,4.296253,0.975848,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,17,3.000000,Success
EXP_DBL_0890,C,2,global-outlining,Inline,449952,1.618385,0.975848,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,174,3.000000,Success
EXP_DBL_0890,A,3,global-outlining,Inline,449952,3.220342,0.939607,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,329,3.000000,Success
EXP_DBL_0890,B,3,global-outlining,Inline,449952,4.072981,0.939607,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,17,3.000000,Success
EXP_DBL_0890,C,3,global-outlining,Inline,449952,1.614211,0.939607,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f238fdd4dde643e0.ll,174,3.000000,Success
EXP_DBL_0891,A,1,last-run-tracking,Inline,449952,3.154785,1.108381,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,329,3.000000,Success
EXP_DBL_0891,B,1,last-run-tracking,Inline,449952,4.003820,1.108381,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,17,3.000000,Success
EXP_DBL_0891,C,1,last-run-tracking,Inline,449952,1.786400,1.108381,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,174,3.000000,Success
EXP_DBL_0891,A,2,last-run-tracking,Inline,449952,3.098330,1.022057,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,329,3.000000,Success
EXP_DBL_0891,B,2,last-run-tracking,Inline,449952,4.139582,1.022057,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,17,3.000000,Success
EXP_DBL_0891,C,2,last-run-tracking,Inline,449952,1.690303,1.022057,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,174,3.000000,Success
EXP_DBL_0891,A,3,last-run-tracking,Inline,449952,3.125702,0.895010,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,329,3.000000,Success
EXP_DBL_0891,B,3,last-run-tracking,Inline,449952,4.130082,0.895010,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,17,3.000000,Success
EXP_DBL_0891,C,3,last-run-tracking,Inline,449952,1.729556,0.895010,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-e1c90f6c47502832.ll,174,3.000000,Success
EXP_DBL_0892,A,1,layout-fsprofile-loader,Inline,449952,3.229319,0.987085,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,329,3.000000,Success
EXP_DBL_0892,B,1,layout-fsprofile-loader,Inline,449952,4.221037,0.987085,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,17,3.000000,Success
EXP_DBL_0892,C,1,layout-fsprofile-loader,Inline,449952,1.771471,0.987085,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,174,3.000000,Success
EXP_DBL_0892,A,2,layout-fsprofile-loader,Inline,449952,3.276204,1.078535,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,329,3.000000,Success
EXP_DBL_0892,B,2,layout-fsprofile-loader,Inline,449952,4.292333,1.078535,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,17,3.000000,Success
EXP_DBL_0892,C,2,layout-fsprofile-loader,Inline,449952,1.764341,1.078535,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,174,3.000000,Success
EXP_DBL_0892,A,3,layout-fsprofile-loader,Inline,449952,3.199296,0.982674,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,329,3.000000,Success
EXP_DBL_0892,B,3,layout-fsprofile-loader,Inline,449952,3.985270,0.982674,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,17,3.000000,Success
EXP_DBL_0892,C,3,layout-fsprofile-loader,Inline,449952,1.820319,0.982674,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f0d961ea8107b39c.ll,174,3.000000,Success
EXP_DBL_0893,A,1,nofree-inference,Inline,449952,3.138559,1.023353,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,329,3.000000,Success
EXP_DBL_0893,B,1,nofree-inference,Inline,449952,4.036502,1.023353,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,17,3.000000,Success
EXP_DBL_0893,C,1,nofree-inference,Inline,449952,1.703018,1.023353,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,174,3.000000,Success
EXP_DBL_0893,A,2,nofree-inference,Inline,449952,3.148283,1.025707,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,329,3.000000,Success
EXP_DBL_0893,B,2,nofree-inference,Inline,449952,4.348701,1.025707,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,17,3.000000,Success
EXP_DBL_0893,C,2,nofree-inference,Inline,449952,1.694725,1.025707,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,174,3.000000,Success
EXP_DBL_0893,A,3,nofree-inference,Inline,449952,3.193039,1.048567,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,329,3.000000,Success
EXP_DBL_0893,B,3,nofree-inference,Inline,449952,4.075339,1.048567,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,17,3.000000,Success
EXP_DBL_0893,C,3,nofree-inference,Inline,449952,1.819862,1.048567,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-aec573bf7e3908ca.ll,174,3.000000,Success
EXP_DBL_0894,A,1,nounwind-inference,Inline,449984,3.255505,1.041694,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,329,3.000000,Success
EXP_DBL_0894,B,1,nounwind-inference,Inline,449984,4.243409,1.041694,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,17,3.000000,Success
EXP_DBL_0894,C,1,nounwind-inference,Inline,449984,1.702230,1.041694,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,174,3.000000,Success
EXP_DBL_0894,A,2,nounwind-inference,Inline,449984,3.257338,1.025040,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,329,3.000000,Success
EXP_DBL_0894,B,2,nounwind-inference,Inline,449984,4.187583,1.025040,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,17,3.000000,Success
EXP_DBL_0894,C,2,nounwind-inference,Inline,449984,1.718015,1.025040,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,174,3.000000,Success
EXP_DBL_0894,A,3,nounwind-inference,Inline,449984,3.298380,1.102029,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,329,3.000000,Success
EXP_DBL_0894,B,3,nounwind-inference,Inline,449984,4.233699,1.102029,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,17,3.000000,Success
EXP_DBL_0894,C,3,nounwind-inference,Inline,449984,1.741810,1.102029,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-c320d1c7daeff8e5.ll,174,3.000000,Success
EXP_DBL_0895,A,1,ondemand-mds-loading,Inline,449952,3.331229,1.435794,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,329,3.000000,Success
EXP_DBL_0895,B,1,ondemand-mds-loading,Inline,449952,4.275393,1.435794,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,17,3.000000,Success
EXP_DBL_0895,C,1,ondemand-mds-loading,Inline,449952,1.726611,1.435794,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,174,3.000000,Success
EXP_DBL_0895,A,2,ondemand-mds-loading,Inline,449952,3.390261,1.021906,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,329,3.000000,Success
EXP_DBL_0895,B,2,ondemand-mds-loading,Inline,449952,4.109786,1.021906,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,17,3.000000,Success
EXP_DBL_0895,C,2,ondemand-mds-loading,Inline,449952,1.777129,1.021906,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,174,3.000000,Success
EXP_DBL_0895,A,3,ondemand-mds-loading,Inline,449952,3.282515,4.488222,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,329,3.000000,Success
EXP_DBL_0895,B,3,ondemand-mds-loading,Inline,449952,4.273144,4.488222,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,17,3.000000,Success
EXP_DBL_0895,C,3,ondemand-mds-loading,Inline,449952,1.679527,4.488222,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-244325e5717c43d5.ll,174,3.000000,Success
EXP_DBL_0896,A,1,ra-fsprofile-loader,Inline,449952,3.053960,1.061084,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,329,3.000000,Success
EXP_DBL_0896,B,1,ra-fsprofile-loader,Inline,449952,4.341660,1.061084,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,17,3.000000,Success
EXP_DBL_0896,C,1,ra-fsprofile-loader,Inline,449952,1.665640,1.061084,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,174,3.000000,Success
EXP_DBL_0896,A,2,ra-fsprofile-loader,Inline,449952,4.325518,0.959303,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,329,3.000000,Success
EXP_DBL_0896,B,2,ra-fsprofile-loader,Inline,449952,4.077228,0.959303,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,17,3.000000,Success
EXP_DBL_0896,C,2,ra-fsprofile-loader,Inline,449952,1.979451,0.959303,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,174,3.000000,Success
EXP_DBL_0896,A,3,ra-fsprofile-loader,Inline,449952,3.108414,0.970871,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,329,3.000000,Success
EXP_DBL_0896,B,3,ra-fsprofile-loader,Inline,449952,4.126567,0.970871,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,17,3.000000,Success
EXP_DBL_0896,C,3,ra-fsprofile-loader,Inline,449952,1.730709,0.970871,18,66,32,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-d6d52e59de248b46.ll,174,3.000000,Success
