ConfigName,MIR_Pass,LLVM_Pass,n,runtime_med,compile_med,size_med,runtime_delta_pct,compile_delta_pct,size_delta_pct
EXP_DBL_1006,InstSimplify-before-inline,lftr,10,13.346917000000001,48.655389,173007704.0,2.4546276395549143,-8.696038415550877,-0.041077243429004595
EXP_DBL_1007,InstSimplify-before-inline,licm-promotion,10,13.172972999999999,48.81109,173006744.0,1.1193853697382234,-8.4038586916839,-0.04163190408068464
EXP_DBL_1008,InstSimplify-before-inline,loop-level-heuristics,10,13.2616865,49.149681,173009264.0,1.8003747404746817,-7.768477898472273,-0.040175919870024515
EXP_DBL_1009,InstSimplify-before-inline,lsr,10,13.259241,47.590452,173006368.0,1.7816024058679283,-10.6944391875159,-0.04184914616925932
EXP_DBL_1010,InstSimplify-before-inline,machine-licm,10,13.2591865,48.896087,172997200.0,1.7811840487891906,-8.244358110508946,-0.04714615539280374
EXP_DBL_1011,InstSimplify-before-inline,postra-machine-licm,10,13.390658,49.067399,173009280.0,2.7903956575609947,-7.922883663619718,-0.04016667552582985
EXP_DBL_1012,InstSimplify-before-inline,preheader-prot,10,13.193239,48.677699,173009232.0,1.2749527928175268,-8.654172726573469,-0.04019440855841386
EXP_DBL_1013,InstSimplify-before-inline,block-placement,10,13.0944655,48.830238,172951264.0,0.5167400787386438,-8.367926633748466,-0.07368666757569385
EXP_DBL_1014,InstSimplify-before-inline,branch-fold,10,13.281690000000001,49.249694,173020192.0,1.9539271409270091,-7.580799137750717,-0.033862032785066686
EXP_DBL_1015,InstSimplify-before-inline,cgp-branch-opts,10,13.222598999999999,49.299209,173009280.0,1.5003282759719663,-7.487882078597126,-0.04016667552582985
EXP_DBL_1016,InstSimplify-before-inline,cgp-select2branch,10,13.162223000000001,48.902674,173009072.0,1.0368653954906115,-8.231997317443323,-0.04028685200036053
EXP_DBL_1017,InstSimplify-before-inline,chr,10,13.3847205,48.694199,173009264.0,2.7448177648079457,-8.623209756240554,-0.040175919870024515
EXP_DBL_1018,InstSimplify-before-inline,early-ifcvt,10,13.3269755,48.776521,173009264.0,2.301551168256385,-8.468728929346838,-0.040175919870024515
EXP_DBL_1019,InstSimplify-before-inline,early-taildup,10,13.2962515,48.995859,173007360.0,2.0657052437183356,-8.057131596808606,-0.04127599682918994
EXP_DBL_1020,InstSimplify-before-inline,ifcvt-diamond,10,13.2213695,49.310904,173009264.0,1.4908902938010469,-7.465935900533882,-0.040175919870024515
EXP_DBL_1021,InstSimplify-before-inline,ifcvt-forked-diamond,10,13.400838499999999,49.293904,173009264.0,2.8685439922426568,-7.497837142695072,-0.040175919870024515
EXP_DBL_1022,InstSimplify-before-inline,ifcvt-simple,10,13.329201000000001,48.947927,173009264.0,2.3186347219948242,-8.1470780873539,-0.040175919870024515
EXP_DBL_1023,InstSimplify-before-inline,ifcvt-simple-false,10,13.412507,48.772731,173009264.0,2.95811462661554,-8.475841029805128,-0.040175919870024515
EXP_DBL_1024,InstSimplify-before-inline,ifcvt-triangle,10,13.344278,49.192412,173009264.0,2.4343699454116905,-7.688291311484657,-0.040175919870024515
EXP_DBL_1025,InstSimplify-before-inline,ifcvt-triangle-false,10,13.1281785,49.37595,173009264.0,0.7755303942558806,-7.34387424185056,-0.040175919870024515
EXP_DBL_1026,InstSimplify-before-inline,ifcvt-triangle-rev,10,13.2570345,49.217909,173009264.0,1.7646647013863124,-7.6404450778738475,-0.040175919870024515
EXP_DBL_1027,InstSimplify-before-inline,tail-calls,10,13.273107,49.181468,173009264.0,1.888041658232357,-7.708828205261825,-0.040175919870024515
EXP_DBL_1028,InstSimplify-before-inline,tail-duplicate,10,13.3900405,49.065234,173008192.0,2.785655556714673,-7.926946380636138,-0.040795290931067235
EXP_DBL_1029,InstSimplify-before-inline,cgp-ext-ld-promotion,10,13.244402000000001,48.809624,173009648.0,1.6676941362995177,-8.40660970468439,-0.03995405560935251
EXP_DBL_1030,InstSimplify-before-inline,cgp-store-extract,10,13.3278,49.512472,173009264.0,2.307880258374263,-7.08768474877237,-0.040175919870024515
EXP_DBL_1031,InstSimplify-before-inline,memop-opt,10,13.0523235,49.429293,173009264.0,0.19324642713459655,-7.243773773579735,-0.040175919870024515
EXP_DBL_1032,InstSimplify-before-inline,separate-const-offset-from-gep,10,13.22457,49.317048,173009264.0,1.5154582172968183,-7.4544064163081,-0.040175919870024515
EXP_DBL_1033,InstSimplify-before-inline,adv-copy-opt,10,13.143428,49.241443,173009296.0,0.8925897753990568,-7.596282499460834,-0.040157431181635186
EXP_DBL_1034,InstSimplify-before-inline,cgp-delete-phis,10,13.301332,48.985562,173009264.0,2.104704567361598,-8.076454366840004,-0.040175919870024515
EXP_DBL_1035,InstSimplify-before-inline,cleanups,10,13.292072999999998,49.658875,173009264.0,2.0336299216351854,-6.812953127823906,-0.040175919870024515
EXP_DBL_1036,InstSimplify-before-inline,constant-hoisting,10,12.913916,49.710103,173007328.0,-0.8692078366494407,-6.716821549386672,-0.04129448551757928
EXP_DBL_1037,InstSimplify-before-inline,copyprop,10,13.0638745,49.068082,173011616.0,0.28191509899826184,-7.921601984302311,-0.03881700127340842
EXP_DBL_1038,InstSimplify-before-inline,demotion,10,13.0291695,49.091243,173009264.0,0.01550991702022004,-7.878139356673178,-0.040175919870024515
EXP_DBL_1039,InstSimplify-before-inline,gep-const-evaluation,10,13.2867275,48.651248,173009264.0,1.9925963846732693,-8.703809182832606,-0.040175919870024515
EXP_DBL_1040,InstSimplify-before-inline,icp,10,13.2685695,49.234608,173009264.0,1.8532105528231868,-7.609108675353276,-0.040175919870024515
EXP_DBL_1041,InstSimplify-before-inline,machine-cse,10,13.0828355,48.95,173012352.0,0.42746498101772074,-8.143188012353887,-0.03839176144045371
EXP_DBL_1042,InstSimplify-before-inline,machine-dce,10,13.2189275,49.23796,173009584.0,1.4721448261626535,-7.6028185010165545,-0.03999103298613117
EXP_DBL_1043,InstSimplify-before-inline,machine-sink,10,13.2357965,48.824476,173010096.0,1.6016359373796956,-8.378739278297457,-0.039695213971901816
EXP_DBL_1044,InstSimplify-before-inline,mergeicmps,10,13.234855,48.723901,173009264.0,1.5944087228909407,-8.567472656553994,-0.040175919870024515
EXP_DBL_1045,InstSimplify-before-inline,non-allocatable-phys-copy-opt,10,13.2962735,48.839046,173009264.0,2.065874121805164,-8.351398037221655,-0.040175919870024515
EXP_DBL_1046,InstSimplify-before-inline,phi-elim-edge-splitting,10,13.1943275,48.857936,173009248.0,1.2833084199773899,-8.31595012754961,-0.04018516421421919
EXP_DBL_1047,InstSimplify-before-inline,postra-machine-sink,10,13.156316,49.025716,173009616.0,0.9915216291761206,-8.001103632855285,-0.03997254429774184
EXP_DBL_1048,InstSimplify-before-inline,preinline,10,13.206610000000001,49.194224,173009264.0,1.377592288228235,-7.684891014379006,-0.040175919870024515
EXP_DBL_1049,InstSimplify-before-inline,select-optimize,10,12.9920055,48.985585,173009264.0,-0.2697712292996742,-8.076411206335907,-0.040175919870024515
EXP_DBL_1050,InstSimplify-before-inline,ssc,10,13.094303,48.736093,173012816.0,0.5154926837790862,-8.544593836293457,-0.038123675458808355
EXP_DBL_1051,InstSimplify-before-inline,type-promotion,10,13.3781165,48.885613,173009264.0,2.6941236336515475,-8.264013028767552,-0.040175919870024515
EXP_DBL_1052,InstSimplify-before-inline,auto-upgrade-debug-info,10,13.167002,49.507219,173009264.0,1.073550321716597,-7.097542232600182,-0.040175919870024515
EXP_DBL_1053,InstSimplify-before-inline,bitcode-version-upgrade,10,13.19364,49.229081,173009264.0,1.278030979763881,-7.6194803321429765,-0.040175919870024515
EXP_DBL_1054,InstSimplify-before-inline,cfi-fixup,10,13.293644,49.245833,173009264.0,2.0456893522903656,-7.588044472808619,-0.040175919870024515
EXP_DBL_1055,InstSimplify-before-inline,cgdata-for-merging,10,13.4058455,48.852239,173009264.0,2.9069791095503725,-8.32664079676093,-0.040175919870024515
EXP_DBL_1056,InstSimplify-before-inline,global-outlining,10,13.570661,48.749222,173009264.0,4.172148487746626,-8.519956694626728,-0.040175919870024515
EXP_DBL_1057,InstSimplify-before-inline,last-run-tracking,10,13.354282,49.359662,173009264.0,2.5111634172603683,-7.3744393849282925,-0.040175919870024515
EXP_DBL_1058,InstSimplify-before-inline,layout-fsprofile-loader,10,13.064341500000001,49.484611,173009264.0,0.2854999202051156,-7.139967131587241,-0.040175919870024515
EXP_DBL_1059,InstSimplify-before-inline,nofree-inference,10,13.0896005,49.492586,173009264.0,0.4793949927186669,-7.125001695926329,-0.040175919870024515
EXP_DBL_1060,InstSimplify-before-inline,nounwind-inference,10,13.17395,48.750318,173030352.0,1.1268850920489202,-8.517900002779166,-0.027991874221452887
EXP_DBL_1061,InstSimplify-before-inline,ondemand-mds-loading,10,13.241527000000001,48.864678,173009264.0,1.6456248408612026,-8.303298470217225,-0.040175919870024515
EXP_DBL_1062,InstSimplify-before-inline,ra-fsprofile-loader,10,13.204892000000001,49.010268,173009264.0,1.3644044449019608,-8.030092479261516,-0.040175919870024515
EXP_DBL_1063,InstSimplify-before-inline,sample-loader-inlining,10,13.081272,49.250486,173009264.0,0.41546312243761535,-7.57931291517473,-0.040175919870024515
EXP_DBL_1064,InstSimplify-before-inline,thinlto-funcattrs,10,13.0893955,49.718266,173009264.0,0.4778213560004614,-6.7015033235183274,-0.040175919870024515
EXP_DBL_1065,InstSimplify-before-inline,vp,10,13.111105,49.460442,173009264.0,0.6444694844589602,-7.185321315222164,-0.040175919870024515
EXP_DBL_1066,InstSimplify-before-inline,whole-program-visibility,10,13.0547405,48.623218,173009264.0,0.21179998785612855,-8.75640870152543,-0.040175919870024515
EXP_DBL_1067,InstSimplify-before-inline,2addr-hack,10,13.105273,48.720098,173009264.0,0.5997014388950396,-8.574609152079812,-0.040175919870024515
EXP_DBL_1068,InstSimplify-before-inline,cgp,10,12.9928125,48.75856,173042592.0,-0.2635764740235966,-8.502433529961955,-0.020919950912532327
EXP_DBL_1069,InstSimplify-before-inline,cgp-gc-opts,10,13.020027500000001,48.941875,173009264.0,-0.054666604335288166,-8.158434929563276,-0.040175919870024515
EXP_DBL_1070,InstSimplify-before-inline,complex-addr-modes,10,12.985164000000001,49.052827,173010560.0,-0.3222884761661865,-7.950228657782825,-0.039427127990256466
EXP_DBL_1071,InstSimplify-before-inline,dfa-sched,10,12.983278,48.385497,173009264.0,-0.3367659339737292,-9.202502536101843,-0.040175919870024515
EXP_DBL_1072,InstSimplify-before-inline,i2p-p2i-opt,10,12.9533895,48.559984,173009608.0,-0.5661983293504936,-8.8750700631031,-0.03997716646983917
EXP_DBL_1073,InstSimplify-before-inline,mr-partial-inlining,10,13.004679,48.914322,173009264.0,-0.17248593686922759,-8.210139336931938,-0.040175919870024515
EXP_DBL_1074,InstSimplify-before-inline,partial-inlining,10,12.976002,49.52418,173009264.0,-0.3926185230552002,-7.065714175641599,-0.040175919870024515
EXP_DBL_1075,InstSimplify-before-inline,partial-libcall-inlining,10,12.990593,49.207708,173009264.0,-0.2806139701019705,-7.659587699714219,-0.040175919870024515
EXP_DBL_1076,InstSimplify-before-inline,peephole,10,13.04395,48.89933,173049440.0,0.1289691244032056,-8.238272479430789,-0.01696337159721468
EXP_DBL_1077,InstSimplify-before-inline,post-ra,10,13.174856,48.670328,173009264.0,1.1338397987157471,-8.668004729865826,-0.040175919870024515
EXP_DBL_1078,InstSimplify-before-inline,spill-fusing,10,13.017493,48.635576,173029488.0,-0.07412212756605198,-8.733218375017909,-0.02849106880796493
EXP_DBL_1079,InstSimplify-before-inline,strictnode-mutation,10,13.0114725,48.991226,173009264.0,-0.12033715128306008,-8.065825623569369,-0.040175919870024515
EXP_DBL_1080,JumpThreading,binop-extract-shuffle,10,12.9892815,49.469411,173011160.0,-0.2906814069601803,-7.168490595166653,-0.039080465082956435
EXP_DBL_1081,JumpThreading,expand-reductions,10,13.2181405,49.081621,173011160.0,1.4661035964200677,-7.896195459736409,-0.039080465082956435
EXP_DBL_1082,JumpThreading,interleaved-load-combine,10,13.183321,49.16151,173011160.0,1.1988194807628267,-7.74628026355906,-0.039080465082956435
EXP_DBL_1083,JumpThreading,loop-idiom-vectorize-all,10,13.020004,48.610897,173011160.0,-0.05484699683713999,-8.779529595917664,-0.039080465082956435
EXP_DBL_1084,JumpThreading,loop-idiom-vectorize-bytecmp,10,12.9784455,49.006818,173011160.0,-0.37386154100179736,-8.036566554876583,-0.039080465082956435
EXP_DBL_1085,JumpThreading,promote-alloca-to-vector,10,13.0436145,49.270945,173011160.0,0.12639373357901018,-7.54092070850558,-0.039080465082956435
EXP_DBL_1086,JumpThreading,replace-with-vec-lib,10,13.211833500000001,49.778269,173011160.0,1.4176893194359046,-6.588905074494939,-0.039080465082956435
EXP_DBL_1087,JumpThreading,vector-combine,10,13.307732000000001,49.314734,173011160.0,2.1538327380764724,-7.458748738329332,-0.039080465082956435
EXP_DBL_1088,JumpThreading,advanced-peeling,10,13.293259,48.79983,173008536.0,2.042733985770802,-8.424988573256545,-0.04059653753088188
EXP_DBL_1089,JumpThreading,lftr,10,13.2623635,49.288386,173009632.0,1.8055715797831102,-7.508191910591852,-0.03996329995354717
EXP_DBL_1090,JumpThreading,licm-promotion,10,13.219364500000001,49.271906,173008832.0,1.47549935906929,-7.539117350051638,-0.04042551716328054
EXP_DBL_1091,JumpThreading,loop-level-heuristics,10,13.1200395,49.675906,173011160.0,0.7130531784045849,-6.780993712809377,-0.039080465082956435
EXP_DBL_1092,JumpThreading,lsr,10,13.194148,48.101013,173007976.0,1.281930528314373,-9.736349181689041,-0.040920089577695246
EXP_DBL_1093,JumpThreading,machine-licm,10,13.1416885,49.000982,173000376.0,0.8792368921242947,-8.047518063656156,-0.04531115307016226
EXP_DBL_1094,JumpThreading,postra-machine-licm,10,13.3233515,48.971495,173011160.0,2.2737323415890898,-8.102851706456564,-0.039080465082956435
EXP_DBL_1095,JumpThreading,preheader-prot,10,13.172808,48.921159,173010984.0,1.118118784086988,-8.197309407952165,-0.03918215286909778
EXP_DBL_1096,JumpThreading,block-placement,10,12.969393499999999,48.668266,172954936.0,-0.4433471974566403,-8.671874162885603,-0.07156509058301767
EXP_DBL_1097,JumpThreading,branch-fold,10,12.9851895,49.201732,173022568.0,-0.32209273111099784,-7.670801924605699,-0.03248924767215858
EXP_DBL_1098,JumpThreading,cgp-branch-opts,10,13.0676855,49.190412,173011160.0,0.31116938940362143,-7.69204439879773,-0.039080465082956435
EXP_DBL_1099,JumpThreading,cgp-select2branch,10,13.185237,49.366052,173010968.0,1.2135272268706,-7.362448270962994,-0.03919139721329244
EXP_DBL_1100,JumpThreading,chr,10,13.1594035,49.110611,173011160.0,1.0152221334077025,-7.841794459133306,-0.039080465082956435
EXP_DBL_1101,JumpThreading,early-ifcvt,10,13.230153,49.046033,173011160.0,1.5583148699688625,-7.962977895385357,-0.039080465082956435
EXP_DBL_1102,JumpThreading,early-taildup,10,13.076093,49.404015,173009016.0,0.3757076855419443,-7.291209044129761,-0.04031920720504187
EXP_DBL_1103,JumpThreading,ifcvt-diamond,10,13.110040999999999,49.70244,173011160.0,0.6363019260776038,-6.731201503426727,-0.039080465082956435
EXP_DBL_1104,JumpThreading,ifcvt-forked-diamond,10,13.1456745,49.690013,173011160.0,0.9098345309476427,-6.754521311446558,-0.039080465082956435
EXP_DBL_1105,JumpThreading,ifcvt-simple,10,13.221592999999999,49.428224,173011160.0,1.492605941637721,-7.245779798748579,-0.039080465082956435
EXP_DBL_1106,JumpThreading,ifcvt-simple-false,10,13.088227,49.187278,173011160.0,0.4688516267066584,-7.697925486617333,-0.039080465082956435
EXP_DBL_1107,JumpThreading,ifcvt-triangle,10,13.217223,49.160816,173011160.0,1.4590606125714918,-7.747582584856705,-0.039080465082956435
EXP_DBL_1108,JumpThreading,ifcvt-triangle-false,10,13.040317000000002,49.4011,173011160.0,0.10108121124585331,-7.296679168888579,-0.039080465082956435
EXP_DBL_1109,JumpThreading,ifcvt-triangle-rev,10,12.937394000000001,48.985716,173011160.0,-0.6889842128926174,-8.076165379116906,-0.039080465082956435
EXP_DBL_1110,JumpThreading,tail-calls,10,12.968731,49.014341,173011160.0,-0.44843273075328793,-8.022449316948432,-0.039080465082956435
EXP_DBL_1111,JumpThreading,tail-duplicate,10,12.878245,48.885787,173009976.0,-1.1430283018947578,-8.263686510171311,-0.039764546553361826
EXP_DBL_1112,JumpThreading,cgp-ext-ld-promotion,10,13.045565,48.565868,173011496.0,0.14136631123202945,-8.864028480228015,-0.03888633385486842
EXP_DBL_1113,JumpThreading,cgp-store-extract,10,13.05756,48.554218,173011160.0,0.2334432499390377,-8.885890213826714,-0.039080465082956435
EXP_DBL_1114,JumpThreading,memop-opt,10,13.0031415,48.467592,173011160.0,-0.18428821225580316,-9.048447684618163,-0.039080465082956435
EXP_DBL_1115,JumpThreading,separate-const-offset-from-gep,10,12.939372,48.818193,173011160.0,-0.6738005376310588,-8.390529602091494,-0.039080465082956435
EXP_DBL_1116,JumpThreading,adv-copy-opt,10,12.957563,49.060532,173011208.0,-0.5341613886507267,-7.935769888909179,-0.03905273205037243
EXP_DBL_1117,JumpThreading,cgp-delete-phis,10,13.112606,48.898554,173011160.0,0.6559915757469259,-8.239728677308268,-0.039080465082956435
EXP_DBL_1118,JumpThreading,cleanups,10,13.1294045,48.881831,173011160.0,0.78494150945844,-8.271110116876589,-0.039080465082956435
EXP_DBL_1119,JumpThreading,constant-hoisting,10,12.9354495,48.224246,173009240.0,-0.7039107328855987,-9.505097077262615,-0.04018978638631652
EXP_DBL_1120,JumpThreading,copyprop,10,13.109968,48.34903,173013928.0,0.6357415578803977,-9.270934453624898,-0.037481193537278974
EXP_DBL_1121,JumpThreading,demotion,10,13.1502515,48.831704,173011160.0,0.9449688492854414,-8.365175620747976,-0.039080465082956435
EXP_DBL_1122,JumpThreading,gep-const-evaluation,10,13.118725999999999,49.032969,173011160.0,0.702970388993011,-7.9874930617143995,-0.039080465082956435
EXP_DBL_1123,JumpThreading,icp,10,12.988836,49.077503,173011160.0,-0.2941011882185464,-7.9039230665140385,-0.039080465082956435
EXP_DBL_1124,JumpThreading,machine-cse,10,13.0389765,48.638044,173013560.0,0.09079116236408111,-8.728587065273567,-0.037693813453756324
EXP_DBL_1125,JumpThreading,machine-dce,10,13.012458500000001,48.652803,173011512.0,-0.112768342482293,-8.700891157446693,-0.03887708951067375
EXP_DBL_1126,JumpThreading,machine-sink,10,13.072201,48.297457,173007928.0,0.3458316167259628,-9.367713439623646,-0.040947822610279246
EXP_DBL_1127,JumpThreading,mergeicmps,10,13.140668,48.83332,173011160.0,0.8714032517782682,-8.36214312619901,-0.039080465082956435
EXP_DBL_1128,JumpThreading,non-allocatable-phys-copy-opt,10,13.120417499999999,49.288435,173011160.0,0.7159548109874146,-7.508099959952687,-0.039080465082956435
EXP_DBL_1129,JumpThreading,phi-elim-edge-splitting,10,12.9617325,48.885522,173009832.0,-0.5021551530576609,-8.264183794240292,-0.03984774565111383
EXP_DBL_1130,JumpThreading,postra-machine-sink,10,13.167390999999999,49.010075,173011496.0,1.0765363933428478,-8.030454652187235,-0.03888633385486842
EXP_DBL_1131,JumpThreading,preinline,10,13.104122,48.648841,173011160.0,0.5908660444430368,-8.708326023413909,-0.039080465082956435
EXP_DBL_1132,JumpThreading,select-optimize,10,13.1945965,48.734571,173011160.0,1.2853733384027446,-8.547449935738701,-0.039080465082956435
